date,open,high,low,close,volume,target
2017-12-21,0.249971,0.256744,0.248693,0.40168,2249500.0,0.005133
2017-12-22,0.244097,0.254648,0.24219,0.24102,2835600.0,0.003064
2017-12-26,0.243972,0.246633,0.23003,-0.369568,2363800.0,-0.004684
2017-12-27,0.244478,0.250845,0.240785,0.273163,1927300.0,0.003478
2017-12-28,0.246001,0.248539,0.237499,-0.241035,1870400.0,-0.003059
2017-12-29,0.249187,0.252879,0.230985,-0.867645,3214400.0,-0.011044
2018-01-02,0.250267,0.272919,0.245247,1.365761,4561300.0,0.017578
2018-01-03,0.246503,0.266108,0.240052,1.237221,4702300.0,0.015649
2018-01-04,0.246226,0.246849,0.224806,-0.457932,3579000.0,-0.005703
2018-01-05,0.244231,0.267527,0.234462,1.389839,4599300.0,0.017408
2018-01-08,0.246825,0.246825,0.208662,-1.301476,5582000.0,-0.016022
2018-01-09,0.244732,0.25937,0.234848,0.602554,4055400.0,0.007539
2018-01-10,0.237406,0.244235,0.231569,-0.441879,4608600.0,-0.005487
2018-01-11,0.240737,0.242235,0.230623,0.23465,4240900.0,0.00293
2018-01-12,0.236739,0.252923,0.228273,0.865791,4372600.0,0.010779
2018-01-16,0.234882,0.26863,0.231679,1.739662,8528600.0,0.021427
2018-01-17,0.242017,0.264204,0.236591,1.513115,5384900.0,0.018246
2018-01-18,0.235038,0.24167,0.224972,-0.445023,6371200.0,-0.00527
2018-01-19,0.242058,0.248486,0.232772,0.671577,4991300.0,0.007995
2018-01-22,0.236576,0.258308,0.233741,1.496956,4538100.0,0.01768
2018-01-23,0.232153,0.241437,0.218923,-0.898178,5095300.0,-0.010424
2018-01-24,0.23446,0.245836,0.220856,0.105186,4436500.0,0.001234
2018-01-25,0.241021,0.269367,0.238561,2.257523,6327500.0,0.026443
2018-01-26,0.306619,0.436253,0.295207,12.064407,19614500.0,0.137673
2018-01-29,0.218715,0.245296,0.193438,-0.728233,10182700.0,-0.007305
2018-01-30,0.206665,0.227177,0.170795,-5.202835,11851400.0,-0.052571
2018-01-31,0.239387,0.24248,0.186915,-2.961464,15744800.0,-0.031584
2018-02-01,0.236087,0.294345,0.235977,3.333694,9943500.0,0.036714
2018-02-02,0.226944,0.252757,0.220782,-0.946732,7184400.0,-0.010057
2018-02-05,0.212581,0.239838,0.173951,-4.57975,9827800.0,-0.049144
2018-02-06,0.183954,0.281121,0.139828,1.367455,14107800.0,0.015432
2018-02-07,0.239423,0.298661,0.237867,1.958145,10030800.0,0.021763
2018-02-08,0.232713,0.24,0.178218,-4.159042,7212400.0,-0.045239
2018-02-09,0.248285,0.284514,0.212285,2.281815,8909300.0,0.025996
2018-02-12,0.249969,0.258408,0.228649,0.509766,4823300.0,0.00566
2018-02-13,0.231561,0.241167,0.218863,-0.056648,5316200.0,-0.000625
2018-02-14,0.226807,0.255865,0.218411,0.987167,6189100.0,0.010907
2018-02-15,0.241769,0.271387,0.228217,1.472641,7401100.0,0.016095
2018-02-16,0.239417,0.282118,0.239094,2.993858,8717000.0,0.032202
2018-02-20,0.226697,0.266607,0.221487,-0.501678,8751400.0,-0.005228
2018-02-21,0.241209,0.270645,0.234505,-0.056641,5122500.0,-0.000593
2018-02-22,0.242785,0.254943,0.221927,-0.283203,5185700.0,-0.002968
2018-02-23,0.244803,0.254264,0.228824,0.962891,4685700.0,0.010123
2018-02-26,0.241279,0.266777,0.238885,2.257523,4473500.0,0.023495
2018-02-27,0.232511,0.240545,0.201498,-2.654007,4754300.0,-0.026987
2018-02-28,0.2436,0.254051,0.20995,-1.966225,6660000.0,-0.020548
2018-03-01,0.236721,0.244189,0.192975,-1.610214,7148900.0,-0.01718
2018-03-02,0.226097,0.253563,0.214698,0.970985,5439700.0,0.010541
2018-03-05,0.224694,0.249618,0.21277,0.501663,3975700.0,0.005389
2018-03-06,0.239607,0.242706,0.216313,-0.890068,3650500.0,-0.009511
2018-03-07,0.214507,0.240506,0.210515,0.129471,5286200.0,0.001397
2018-03-08,0.238884,0.268509,0.231881,1.852951,6179400.0,0.019962
2018-03-09,0.244739,0.263857,0.242838,1.844879,5835600.0,0.019486
2018-03-12,0.237006,0.238975,0.221777,-0.801079,4892900.0,-0.008299
2018-03-13,0.245896,0.268775,0.240359,1.173271,5403200.0,0.012257
2018-03-14,0.241956,0.245362,0.21729,-0.655411,3556100.0,-0.006764
2018-03-15,0.23649,0.241686,0.193681,-3.244705,5812400.0,-0.033715
2018-03-16,0.235437,0.255223,0.221458,-0.987144,8879300.0,-0.010615
2018-03-19,0.236193,0.24967,0.200327,-1.359367,8598900.0,-0.014774
2018-03-20,0.245465,0.259254,0.236529,0.501656,4933800.0,0.005534
2018-03-21,0.240585,0.248374,0.225774,-0.161827,4618000.0,-0.001775
2018-03-22,0.145087,0.148494,0.0498,-11.611275,26861200.0,-0.127612
2018-03-23,0.247079,0.263835,0.226671,-0.51786,14253600.0,-0.006524
2018-03-26,0.261609,0.266935,0.163587,-1.763939,13760600.0,-0.022368
2018-03-27,0.238721,0.241574,0.181908,-2.64592,10821300.0,-0.03432
2018-03-28,0.238285,0.300878,0.230092,1.828682,11154200.0,0.024563
2018-03-29,0.239145,0.252517,0.225773,0.307487,7399400.0,0.004031
2018-04-02,0.22738,0.235736,0.179068,-2.581184,7816500.0,-0.033703
2018-04-03,0.247758,0.24938,0.192086,-0.703987,10449200.0,-0.009513
2018-04-04,0.21022,0.274339,0.209128,1.90152,8841700.0,0.025941
2018-04-05,0.237596,0.240255,0.218713,-0.590675,7045000.0,-0.007854
2018-04-06,0.225681,0.243373,0.19003,-1.966217,6761200.0,-0.026353
2018-04-09,0.258029,0.285423,0.244677,0.566391,8302100.0,0.007797
2018-04-10,0.249799,0.289274,0.242014,2.540718,6253700.0,0.034704
2018-04-11,0.222138,0.24722,0.219762,0.016182,7135700.0,0.000214
2018-04-12,0.236791,0.236791,0.215146,-0.457817,6402500.0,-0.006042
2018-04-13,0.229969,0.230102,0.20952,-0.237083,4630000.0,-0.003148
2018-04-16,0.237316,0.245309,0.229591,0.629501,3922500.0,0.008385
2018-04-17,0.231123,0.241822,0.223461,0.809357,4474700.0,0.010691
2018-04-18,0.228556,0.236397,0.215747,0.596786,5289700.0,0.0078
2018-04-19,0.224624,0.22592,0.185329,-1.070961,4972900.0,-0.013889
2018-04-20,0.228458,0.233587,0.210177,-0.335182,4754800.0,-0.004408
2018-04-23,0.227556,0.239048,0.224914,0.465988,4716300.0,0.006155
2018-04-24,0.220309,0.227267,0.187356,-1.479736,6378300.0,-0.019427
2018-04-25,0.217842,0.235515,0.211951,0.416954,5487800.0,0.005582
2018-04-26,0.251557,0.312137,0.245965,4.553635,12594400.0,0.060629
2018-04-27,0.223197,0.247174,0.209765,1.054619,6117600.0,0.013239
2018-04-30,0.227162,0.231746,0.195817,-1.782211,7449400.0,-0.02208
2018-05-01,0.29351,0.3096,0.281855,4.512749,11910500.0,0.057172
2018-05-02,0.212412,0.219482,0.197911,-1.389801,7625600.0,-0.016655
2018-05-03,0.221125,0.228072,0.203698,-0.073563,7699500.0,-0.000896
2018-05-04,0.218562,0.231125,0.209047,-0.089943,5224400.0,-0.001097
2018-05-07,0.23028,0.236629,0.211841,-0.441444,6151500.0,-0.005391
2018-05-08,0.217058,0.225038,0.211779,-0.188049,7620900.0,-0.002309
2018-05-09,0.223689,0.255684,0.217044,1.455215,5665600.0,0.017908
2018-05-10,0.240122,0.254992,0.232264,1.36525,5369700.0,0.016505
2018-05-11,0.230452,0.24508,0.213564,1.087334,6358900.0,0.012932
2018-05-14,0.22578,0.248088,0.224958,1.397957,8471700.0,0.016414
2018-05-15,0.217306,0.219385,0.196629,-1.397957,8387600.0,-0.016149
2018-05-16,0.226484,0.240457,0.223432,0.703079,8296700.0,0.008255
2018-05-17,0.223896,0.227506,0.213531,0.228897,6702900.0,0.002666
2018-05-18,0.222616,0.240154,0.220758,0.539574,5328000.0,0.006267
2018-05-21,0.23497,0.237855,0.222851,0.204391,5797300.0,0.002359
2018-05-22,0.226882,0.234827,0.2217,0.0,9456800.0,0.0
2018-05-23,0.218821,0.224233,0.20604,-0.515038,12816600.0,-0.00593
2018-05-24,0.211034,0.211034,0.176979,-2.011124,13164500.0,-0.023295
2018-05-25,0.213116,0.223197,0.180621,-1.684135,25301700.0,-0.019973
2018-05-29,0.213395,0.229369,0.197179,-1.316208,25494700.0,-0.015928
2018-05-30,0.252587,0.268573,0.239921,2.894035,31273400.0,0.035588
2018-05-31,0.198498,0.200517,0.169643,-3.327316,18910900.0,-0.03951
2018-06-01,0.21071,0.229255,0.210339,-0.7276,14837300.0,-0.008995
2018-06-04,0.228561,0.240787,0.217832,0.858391,10922500.0,0.010709
